fret,high_flow,price_dist,lag_ret,vol,vol_x_lagret,hour_of_day,day_of_week,lag_ret_eth,lag_ret_xrp,lag_ret_neg,netflow_bitt,netflow_huob,netflow_krak,netflow_aggplbt
41.347336,1,51.32422,0.038676772,0.0549156,0.0021239582,12,6,0.029520491,0.030466227,0,44.872746,31.165123,0.0,612.10504
13.494085,1,79.64453,0.002451694,0.054309223,0.0001331496,13,6,-0.0028193214,-0.010960299,0,37.791904,23.751633,0.004195129,38.263206
-0.6600345,0,91.03125,-0.0023718558,0.052110158,-0.00012359778,15,6,-0.00041933038,-0.0071840063,0,34.564327,33.182377,3.4071376,-50.68883
-81.85162,0,164.78613,-0.0049928036,0.04993776,-0.00024932943,17,6,-0.005468572,-0.00822546,0,15.426861,99.99925,-0.617893,26.584763
-234.27219,0,174.82422,0.0008605461,0.050091673,4.3106193e-05,18,6,0.0032865577,0.009523853,0,-4.3122325,0.266,0.0,4.265684
88.93899,0,-88.90332,-0.04179192,0.07287113,-0.0030454246,22,6,-0.024833778,-0.013951444,0,-108.527885,-74.89718,-2.6625018,-534.6644
25.532951,0,89.200195,0.016323155,0.07361735,0.0012016674,23,6,0.007392709,0.0035783502,0,10.278359,-49.065414,-3.6143484,-195.64807
46.777412,0,184.01953,0.008550602,0.07428229,0.00063515827,0,0,0.006440312,0.008196738,0,-0.55689377,-53.03653,-3.6480699,-11.281995
28.07643,0,229.48047,0.004064812,0.07424531,0.00030179322,1,0,0.00013058845,-0.00052850664,0,17.326462,-22.102318,-1.4753543,27.31435
14.787665,1,-231.80273,-0.010471209,0.076820225,-0.0008044006,3,0,-0.008055787,-0.0053270496,0,16.96811,-0.19171488,-1.8987558,43.449127
21.759155,0,-114.18359,0.010438151,0.07715617,0.0008053677,4,0,0.007859246,0.002515489,0,18.9148,0.2641657,-7.093602,15.002085
-60.892464,0,-64.03223,-0.00072668644,0.077699274,-5.646301e-05,7,0,0.0023727994,-0.00093117176,0,-20.100828,0.44055,-2.014459,-53.807667
62.409473,1,157.50586,-0.01663646,0.065604106,-0.0010914201,12,0,-0.014441753,-0.012285734,0,19.849485,2.2670178,-1.7227187,46.339035
-0.4444613,0,157.66016,1.3828975e-05,0.06548758,9.056261e-07,13,0,-0.0010136662,-0.005372152,0,5.9585023,1.4861,-4.1944118,9.72565
-34.80114,0,-226.72266,0.010362135,0.06593191,0.00068319537,14,0,0.0076098735,0.0057751057,0,-25.461098,0.86915,-0.65766126,-86.45855
47.68,0,-229.55957,-0.0084940465,0.06668422,-0.0005664189,17,0,-0.0066861385,-0.0031663894,0,48.029354,4.7288957,-0.6036062,23.911142
73.83659,0,211.52832,-0.007159662,0.066402406,-0.00047541878,19,0,-0.0070432285,0.00024831155,0,34.668278,0.0,-1.2610009,-102.88992
47.364506,1,215.13965,0.00032210845,0.06642738,2.139682e-05,20,0,0.0029610582,0.0033518055,0,49.164913,2.1345563,-3.760011,145.51434
37.28361,1,-47.754883,0.021141553,0.06056455,0.0012804287,21,0,0.0056180744,0.007134944,0,8.5341835,0.84999096,0.0,234.10008
-24.171068,1,-36.20117,-0.00040132352,0.045173027,-1.8128998e-05,23,0,0.0016521951,0.004098201,0,90.52643,12.805747,0.0,170.36438
-2.5554783,0,31.08789,-0.002157375,0.042008832,-9.0628804e-05,3,1,0.0008905379,-0.008663682,0,0.77561796,0.052050002,0.0,-62.47146
68.6961,0,7.3964844,-0.007243743,0.04099181,-0.00029693413,5,1,-0.008111791,0.002653798,0,9.784314,-3.1306405,0.0,-16.267963
24.797253,0,38.887695,0.0027366062,0.04075658,0.000111534704,6,1,0.0012866845,-0.003308514,0,3.9149458,-1.0045738,-8.529951,-19.714632
-40.022892,1,82.04883,0.0037404934,0.040811658,0.00015265573,7,1,0.0023305106,0.0016597791,0,13.851659,0.3789471,-0.5794483,51.04079
-28.494938,0,-226.3125,0.01654618,0.04413426,0.0007302534,8,1,0.013602736,0.0018641267,0,-24.155128,0.011749998,0.0,4.1143913
27.005747,0,132.59766,-0.0028998638,0.043036204,-0.00012479913,11,1,-0.00638006,-0.0008702945,0,8.497817,3.22455,0.0,11.073677
20.368296,0,176.5752,0.0037805433,0.038948722,0.00014724734,12,1,-0.0015018664,-0.00037331707,0,2.8154237,0.0,-1.7269696,27.325066
63.82677,0,-173.1836,0.0190977,0.14930536,0.002851389,1,0,0.03331474,0.013288331,0,5.2921143,0.0678,-0.42501193,11.6609125
1.2846214,0,-54.213867,0.040384755,0.14718606,0.0059440727,2,0,0.0037200565,-0.01872808,0,-0.13264199,-4.403776,0.0,-35.494434
80.37055,1,-206.9541,0.021777526,0.1451441,0.0031608795,3,0,0.001123116,0.019085515,0,-1.7332019,-2.3892395,0.0,78.74671
53.74465,0,-249.875,-0.0038724758,0.12815532,-0.0004962784,5,0,0.0061742426,0.0243363,0,8.34686,1.5091236,-0.31304908,5.765969
-31.257381,0,-200.88281,0.0030148807,0.12519936,0.00037746114,6,0,0.0095157605,0.008639326,0,1.7172973,6.852193,1.4989145,-0.7039399
-51.334896,1,49.71875,-0.00053184933,0.12141024,-6.4571956e-05,10,0,0.011807896,0.0058774212,0,18.559359,11.144519,0.0,57.30154
15.785886,1,-157.21289,-0.0025551494,0.1062019,-0.00027136173,15,0,-0.005232576,-0.0069227032,0,2.4303453,45.351425,0.03391341,67.39085
117.52166,1,-123.543945,-0.004328778,0.10168148,-0.00044015655,18,0,0.006409024,-4.1661166e-05,0,-14.976838,-11.834304,-0.30344236,69.87403
-2.4391587,1,70.18945,0.011829996,0.10091565,0.0011938317,19,0,-0.0009976889,0.0065419446,0,17.771364,-3.7785254,0.0,54.874767
-102.948296,1,-54.01172,0.022679212,0.101550706,0.00230309,20,0,0.004058484,0.010101033,0,0.6682775,-27.62938,0.0,53.126537
-60.8372,1,188.61914,-0.014249849,0.07842546,-0.001117551,0,1,0.08874892,0.0,0,17.496668,6.0228972,0.0,68.46517
-116.338844,0,197.0625,0.00050593517,0.07640983,3.865842e-05,1,1,-0.005359242,8.2293656e-05,0,-51.29974,-7.9731503,0.0,-51.226837
60.54573,0,-214.27832,-0.0063774697,0.069404624,-0.0004426259,5,1,-0.0032384454,0.040064767,0,27.617111,1.4325379,0.0,8.019182
53.02809,0,56.910156,0.016651917,0.07092896,0.0011811032,6,1,-0.009709315,-0.02272375,0,-27.720852,0.9392855,0.0,-84.24588
-12.54098,0,102.53516,0.002755647,0.06386946,0.00017600169,7,1,-0.010224102,0.024287304,0,2.8156204,-18.34185,0.0,-32.590855
-13.148067,1,-210.98438,0.011232048,0.06473014,0.00072705204,8,1,0.021854276,-0.0083573,0,43.876778,0.0,0.0,79.882164
-20.11241,0,-140.87305,0.004176024,0.06396012,0.00026709898,9,1,-0.005789954,0.00713417,0,5.3530235,-64.26576,0.0,-22.640854
46.78863,0,225.22266,-0.008438673,0.065562814,-0.0005532631,11,1,0.016463442,0.04400285,0,13.315715,27.474361,0.0,16.08737
-17.69889,1,-234.66016,-0.0015889475,0.06093121,-9.681649e-05,13,1,0.055584937,-0.015059396,0,20.991796,60.625412,0.0,71.817184
58.368935,0,19.939453,-0.014559272,0.0647277,-0.0009423882,15,1,0.0,-3.667978e-05,0,2.5460992,3.950738,0.0,-16.446642
52.290874,1,140.77344,0.0070995544,0.06437892,0.00045706163,16,1,0.069148935,0.033004936,0,8.050218,3.844662,0.0,50.95607
-19.988699,1,177.62695,0.0021500497,0.06451478,0.00013870998,17,1,-0.012454411,0.0162057,0,24.554367,3.7143939,0.0,116.82334
-34.428947,1,-161.66406,0.0093557155,0.06425874,0.0006011865,18,1,-0.014660163,0.033848625,0,6.302142,0.04975,0.0,95.319336
-13.746402,1,-57.54883,0.006004915,0.06369366,0.000382475,19,1,0.024030225,-0.013670018,0,3.7136216,0.0,0.0,41.402466
24.123686,0,233.04492,-0.012328157,0.05405679,-0.0006664206,21,1,0.0015282108,0.13781686,0,4.2442636,0.0,0.0,4.741054
-35.027023,0,-238.12695,0.0016728399,0.05367239,8.978531e-05,22,1,0.0032342803,0.037550412,0,2.5647514,0.0,0.0,7.634557
-140.25394,0,179.9668,-0.0112031475,0.05156936,-0.00057773915,0,2,0.04880228,-0.042105272,0,1.0867956,0.0,0.0,2.9159198
36.006264,0,131.44336,-0.032471348,0.055969328,-0.0018173995,3,2,-0.060716454,-0.08173443,0,-9.196204,-0.060541753,-0.2966942,-17.255302
25.481527,0,158.20312,0.0016089864,0.05293719,8.517522e-05,4,2,0.026332872,0.023981733,0,-16.937826,-7.365513,-0.32774565,-17.95621
-7.8547716,0,160.88281,0.00016086294,0.05289019,8.508071e-06,5,2,-0.007955794,0.030035673,0,-8.582523,-0.24919264,0.0,-9.371723
-7.2399406,0,-213.42969,-0.0029965586,0.052640688,-0.0001577409,8,2,0.00095653854,0.08305337,0,-0.91512084,0.43904996,0.0,-1.0682306
-33.259777,1,-163.11328,-0.00059995404,0.050649393,-3.0387308e-05,12,2,-0.007549153,0.050664738,0,24.955532,-1.5038971,0.0,56.127563
21.6771,1,-242.66016,-0.017731732,0.050505597,-0.0008955517,19,2,-0.029868746,-0.01843315,0,17.347664,0.0,0.0,93.964516
-24.313238,1,247.625,-0.011165949,0.050541416,-0.00056434283,21,2,-0.029572174,-0.011276565,0,66.73658,45.97008,7.9160886,208.43886
-71.27773,0,-114.01953,-0.008679702,0.057413727,-0.00049833406,0,3,0.015586136,-0.04341967,0,-24.683336,0.86055,1.2365419,8.30917
33.02763,1,176.81738,-0.013731322,0.051064324,-0.00070118066,3,3,-0.01611087,0.022543427,0,19.077496,8.165,0.0,63.73621
22.690687,1,238.46582,0.0038109126,0.05069299,0.00019318656,4,3,0.009819206,0.050632887,0,3.0355394,-0.5274324,0.0,38.08359
20.863749,1,-101.81445,-0.0014577562,0.0484149,-7.0577116e-05,7,3,-0.0051855003,0.018914834,0,-2.0417476,1.0912118,0.0,125.37783
-16.068085,0,94.53711,0.011973981,0.049348384,0.0005908966,8,3,0.017421603,0.0181818,0,5.022675,16.294792,0.0,9.358801
-7.190367,1,43.304688,-0.013734545,0.055696286,-0.0007649631,10,3,0.018764162,0.023657959,0,1.3207765,17.892303,0.7278756,171.50436
-61.16262,1,190.73047,-0.00028404032,0.05666095,-1.6093994e-05,12,3,-0.022093067,0.0029250954,0,12.195062,1.3482211,1.0459906,141.32458
16.711712,1,-138.11719,-0.017816925,0.055172686,-0.0009830076,15,3,-0.045334276,0.10894196,0,-2.0726724,2.5563676,0.9240936,75.29547
-26.996738,0,-62.726562,-0.0026692238,0.0528092,-0.00014095957,17,3,-0.010489709,0.050616123,0,4.7445183,29.343294,0.0,-12.8894615
93.154205,1,-64.26953,-0.0075416556,0.050560705,-0.00038131143,21,3,0.00876148,-0.0012153172,0,-0.8433105,1.047347,0.6048103,158.87003
159.14215,1,-5.5429688,-6.973921e-05,0.04341788,-3.0279286e-06,23,3,-0.008570963,0.0023765282,0,-7.5603347,52.929344,0.0,156.45859
53.07274,1,29.31836,0.0021135178,0.04245165,8.972232e-05,0,4,0.011060397,-0.016431924,0,-44.963047,20.903109,0.7169865,128.94568
42.790077,0,-42.53125,0.025902484,0.05239292,0.0013571067,1,4,-0.034711827,-0.07995223,0,-0.32843593,-0.25,-0.12006535,0.6893311
-14.49166,0,78.94141,0.007163372,0.051449604,0.00036855266,2,4,-0.03282127,-0.10503243,0,4.3370275,0.47267058,0.0,-3.134437
-37.696926,1,227.04297,-0.0059183403,0.052991554,-0.00031362206,4,4,0.02946557,0.07441885,0,45.163845,-3.7333999,0.8473807,225.0788
106.72499,0,102.39844,-0.0049699075,0.05297945,-0.00026330297,8,4,-0.0031999093,-0.043980833,0,1.201586,162.72281,1.5773484,22.845537
50.653667,1,-245.98242,0.008865373,0.050616913,0.00044873782,9,4,0.0061145253,-0.030940806,0,0.78952366,0.39568436,0.7158339,91.25922
20.338062,1,30.074219,0.015999557,0.04819529,0.0007711033,10,4,-0.031754177,-0.017477414,0,28.742077,30.35757,0.7048678,149.7609
-21.829018,1,180.84375,0.0086006215,0.049210902,0.00042324435,11,4,0.023694413,-0.019932134,0,17.603388,0.5260324,0.63528264,302.75525
9.694484,0,55.214844,-0.007926198,0.04963519,-0.00039341833,16,4,0.018860947,-0.0154894525,0,-5.7439504,-17.054037,0.7222743,-47.721203
-35.448223,0,102.134766,-0.00074575737,0.049928725,-3.7234713e-05,18,4,0.00065608055,-0.009113568,0,-10.473238,2.5547,0.0,-11.973356
-17.694132,0,165.5957,-0.005393983,0.050791316,-0.00027396748,20,4,-0.00051467,-1.3531682e-05,0,-6.5161343,-0.042400002,3.3537004,3.3612533
2.170328,0,72.79883,-0.00701952,0.051061004,-0.00035842374,22,4,-0.0040137195,-0.023123236,0,-27.241785,0.1428345,0.374813,-90.87256
-21.053444,0,75.49219,0.00015326866,0.05139126,7.876669e-06,23,4,-0.004733355,-0.01351281,0,0.21966225,-3.323743,0.27899167,14.119162
-40.690083,1,102.875,0.0015580112,0.051316038,7.995096e-05,0,5,-0.0012957064,-0.020311618,0,9.240373,0.7992101,0.0,35.991936
63.843845,0,-67.509766,-0.0033810812,0.035540007,-0.00012016365,4,5,-0.0098820375,-0.015425868,0,0.61840975,0.0,0.0,10.931556
60.991066,1,74.90039,0.0081692375,0.035111167,0.00028683146,5,5,0.00076770276,0.0145609975,0,0.09647154,-24.136806,0.0,33.71972
30.153875,0,132.53516,0.0032793793,0.03467831,0.000113723334,6,5,0.0034305,0.010521293,0,9.258299,-0.05557987,0.0,8.258333
1.0790296,0,-187.76367,0.010191454,0.034687057,0.00035351154,7,5,-0.016632242,-0.012504642,0,-2.279117,-4.405074,0.5538861,-2.279117
21.153326,0,-86.54883,0.005682321,0.034874327,0.00019816712,8,5,0.007099847,-0.006957954,0,4.23573,1.4519274,0.0,3.9850187
24.513409,0,-43.134766,0.0024235453,0.03302229,8.0031015e-05,9,5,0.0022577692,0.009973177,0,-3.1268585,-2.8778074,0.0,-46.26448
97.21542,0,-80.89258,-0.0030401323,0.026906375,-8.179894e-05,11,5,-0.0061904704,0.057012174,0,-0.88306403,0.6328,0.2539872,-37.7286
137.60184,1,70.44922,0.008445834,0.026529282,0.0002240619,12,5,0.015601624,-0.025157284,0,51.22994,64.633194,0.31502974,407.34232
82.87939,0,105.65625,0.0019483208,0.02619697,5.10401e-05,13,5,0.003926444,-0.001290306,0,2.3275476,-3.680466,0.0,-90.7976
39.049953,0,-116.25781,0.015359065,0.030568998,0.00046951123,14,5,-0.017657043,-0.016550377,0,-8.170322,-0.041569855,0.0,-80.90851
-11.387202,1,101.72266,0.011857241,0.030096533,0.00035686186,15,5,-0.0038070257,-0.007632815,0,45.94423,-0.011995786,0.0,79.27117
26.311165,0,-201.02539,-0.0010669042,0.030084984,-3.2097796e-05,19,5,-0.010160549,-0.0009869846,0,22.014229,4.63725,0.0,-26.820782
-16.15284,1,222.79883,-0.0003504131,0.03582962,-1.2555167e-05,21,5,0.012410536,0.023334581,0,-17.51752,-0.6459447,0.0,67.338295
-51.182842,1,-217.27344,0.0031175343,0.033471815,0.000104349536,22,5,0.0043109804,0.0037981386,0,12.252508,0.0,0.2690212,58.587234
28.364708,1,85.166016,-0.005382774,0.03696864,-0.00019899383,2,6,0.0008979417,0.0050028823,0,13.74106,3.7102292,0.0,60.66678
10.006319,0,127.11719,-0.0021307326,0.035701666,-7.6070704e-05,5,6,-0.001683023,0.0064239977,0,-1.8252612,0.5165,0.0,-3.1913867
30.23912,0,-128.11719,0.012796786,0.037215523,0.00047623907,6,6,0.004495599,0.0015821867,0,2.880879,6.129041,0.0,-61.387436
8.9812,1,-105.26367,0.0011797261,0.036984526,4.363161e-05,7,6,2.7998953e-05,-0.005589706,0,7.631075,-49.87899,-0.3819955,80.24069
-2.7892506,1,-71.302734,-0.00757189,0.038977683,-0.00029513473,9,6,0.0006727039,-0.0027255032,0,15.150246,-8.287241,1.2978872,44.856773
2.5930302,1,69.546875,0.0072495653,0.039594717,0.0002870445,10,6,-0.0011203055,0.00061486126,0,16.403929,8.106418,0.0,170.34659
-53.771378,1,128.58203,0.003016685,0.039081432,0.000117896365,11,6,0.0038273614,-0.0025946845,0,2.124377,6.205663,0.002488969,115.13306
-86.71464,0,52.466797,-0.0072208787,0.04035949,-0.00029143097,13,6,-0.007992554,-0.006571639,0,-6.5636344,0.01462091,0.525817,-5.122987
-74.70879,1,-122.98242,-0.013541903,0.03997324,-0.0005413138,15,6,-0.0001269629,0.0073662107,0,19.908731,0.0,1.8693664,173.07861
-19.600395,0,135.17773,-0.013103471,0.04209544,-0.0005515964,17,6,-0.010930888,-0.018323688,0,22.189713,12.238646,6.9805346,-13.17284
67.91592,1,-44.427734,-0.014586382,0.04423871,-0.0006452827,19,6,0.02268703,0.008776992,0,-12.748519,0.1900075,0.0,144.54106
-8.136,1,-24.080078,0.0010734393,0.037818246,4.059559e-05,20,6,-0.011057284,0.005376771,0,49.92583,14.991752,0.0,83.89467
-146.33408,0,67.27539,-0.0027971887,0.03861034,-0.00010800041,22,6,0.012409406,0.0069822418,0,13.971877,-0.022648165,0.0,-27.710405
51.514706,1,219.38086,-0.044583663,0.062337395,-0.0027792293,1,0,-0.027540307,-0.048866335,0,41.401493,4.4904523,0.25503227,248.88083
70.36312,1,-165.58203,-0.009403009,0.063971974,-0.000601529,3,0,-0.0018977221,-0.00394124,0,11.757112,-0.59801745,0.0,86.2517
-19.34682,0,110.23828,0.015043855,0.06712199,0.0010097735,4,0,0.02284502,0.023091378,0,11.5116415,0.16475001,0.0,-18.583754
6.8565617,1,-207.1289,0.009813567,0.06722983,0.0006597644,5,0,-0.004682627,-0.00425718,0,3.071827,0.26418102,0.9417906,74.10803
-24.322735,0,-29.46875,0.009453593,0.0659281,0.0006232574,6,0,0.003991828,0.01449274,0,49.309864,-14.13,0.0,7.9827194
29.3148,1,180.48828,-0.017099414,0.065926574,-0.0011273058,8,0,-0.008385643,-0.01500923,0,23.303955,0.562405,0.0,62.068275
-18.469936,0,-138.82422,-0.007512014,0.06673776,-0.000501335,10,0,-0.0031207395,-0.011608085,0,30.124916,2.686369,0.0,19.293518
-86.97703,1,-111.21094,0.0014640276,0.06678563,9.777601e-05,11,0,0.015962558,0.0062618246,0,21.195486,4.187596,0.9182884,36.873325
-59.390594,0,173.16992,-0.0057097008,0.0690781,-0.00039441528,15,0,-0.00023655655,-0.004151772,0,15.479297,2.2991803,0.78809863,-45.82251
1.284141,1,-29.273438,-0.0056293276,0.067059316,-0.00037749886,19,0,0.025207147,0.0020819022,0,22.768915,60.376793,2.00468,90.45975
20.001295,0,197.58594,-0.0029028123,0.06956963,-0.00020194758,21,0,-0.0020670907,0.010666688,0,22.680008,-4.2608232,2.424146,-26.613686
5.220745,0,203.4375,0.00031295817,0.06952248,2.1757627e-05,22,0,0.034235727,0.009234788,0,2.5701606,8.769317,0.0,3.4647882
-27.595835,1,-240.91797,0.0029750965,0.065062456,0.00019356709,23,0,-0.013717111,-0.015686229,0,32.027077,67.89989,0.0,31.68267
4.79235,1,-213.26758,-0.0014590679,0.04765589,-6.9533184e-05,2,1,0.022790102,0.039954215,0,15.153395,5.9175696,0.0,147.86388
-52.539,1,-191.32812,0.0011678163,0.046665385,5.44966e-05,3,1,0.023112727,-0.008766547,0,80.03953,40.242306,0.0,218.71698
-106.3789,0,185.57227,-0.007912321,0.042723272,-0.00033804023,7,1,0.004764217,-0.03392064,0,23.04833,13.375997,-0.26846108,-256.11456
-199.7379,1,-228.69727,0.004588057,0.04081249,0.00018725001,8,1,0.00051616674,-0.00946649,0,7.6592717,3.7506392,0.0,40.57133
57.03814,1,-66.697266,0.011894973,0.056888584,0.00067668816,13,1,0.006700716,0.039081603,0,45.391895,99.80917,0.0,44.975193
49.717506,1,-174.20703,-0.011236094,0.05866073,-0.0006591175,15,1,-0.015540857,-0.0054181996,0,99.53903,5.597871,0.0,99.97541
-79.39198,0,-57.259766,0.0065605645,0.060201023,0.0003949527,16,1,-0.0071544377,0.0015527442,0,4.17692,118.902916,0.0,3.421003
-214.10158,1,179.6914,-0.00839804,0.06505336,-0.00054632075,18,1,-0.0059460066,-0.011508956,0,-1.322682,0.0,0.0,115.360916
-179.05505,1,61.421875,-0.031619683,0.07256686,-0.002294541,22,1,-0.055632748,-0.059433322,0,57.50034,0.12151523,0.27282044,237.53885
-68.75461,1,-232.21484,0.012095315,0.073368065,0.0008874099,23,1,0.025007099,0.024839215,0,76.39661,38.13123,0.0,246.06451
-125.86507,1,-162.08984,-0.029648185,0.091944456,-0.0027259863,2,2,0.0066133626,-0.04530945,0,1.5900906,7.0948358,2.1119754,42.86836
-98.796524,0,-75.43164,-0.016197238,0.11155233,-0.0018068396,4,2,-0.016500382,-0.011432464,0,18.69976,2.43753,0.0,19.30008
169.55798,0,-133.7539,-0.0115927495,0.11251325,-0.001304338,7,2,-0.0064119007,-0.010069031,0,3.8522995,0.2691,0.0,5.751189
72.23889,1,-20.617188,0.006912808,0.1132205,0.00078267156,8,2,0.0030955083,0.011399984,0,76.78461,3.0700455,3.296711,81.26203
-43.88089,0,-25.761719,-0.0055414443,0.11636797,-0.00064484664,10,2,-0.0022641355,-0.0027347212,0,-35.01661,0.71943974,-0.13615242,-34.68048
-35.35577,0,-175.40625,0.020640424,0.1122327,0.0023165306,11,2,0.0089258915,0.005457037,0,1.9246967,5.6113024,0.0,2.0823557
-247.3432,0,-61.53711,0.0065726875,0.11236048,0.00073851034,12,2,0.010446325,-1.3586948e-05,0,-8.600844,0.5102947,-0.33985025,-6.1472254
-65.12592,0,79.04883,-0.041027,0.11926238,-0.0048929774,14,2,-0.039075896,-0.028108481,0,7.1192207,2.109081,0.0,9.453108
-34.183685,1,-242.92969,-0.015071491,0.11894738,-0.0017927143,17,2,-0.011171999,-0.02916878,0,-3.5615263,-6.56475,0.0,50.34664
53.27468,0,-227.12207,-0.02556432,0.11976614,-0.00306174,22,2,-0.023242474,-0.0247387,0,2.4352543,0.04975,0.0,-117.79947
-10.608966,0,-223.05273,0.0002500686,0.119348556,2.9845327e-05,23,2,-0.00028096192,0.0017042732,0,6.7976966,1.7119441,0.0,-98.92003
47.663696,1,-57.859375,0.010148915,0.11778098,0.0011953493,0,3,0.015702028,0.006833402,0,16.67944,-23.068302,0.0,143.41754
48.303745,0,-113.70508,-0.009016178,0.086525634,-0.0007801305,3,3,-0.00032725802,0.05916552,0,6.0382915,-0.111219294,0.0,24.071848
-69.54769,0,-198.92578,-0.007406245,0.08599597,-0.00063690724,6,3,-0.013260598,0.03602556,0,0.699612,9.630509,0.0,0.8070141
-27.149553,0,-202.61719,-0.019107774,0.08584277,-0.0016402643,9,3,-0.0017084578,-0.014541148,0,-5.8234735,0.0,-0.9217126,-1.132264
-124.995735,0,91.25586,-0.013572043,0.08275607,-0.001123169,11,3,0.0020458591,0.04015215,0,-2.0042117,1.7557833,-1.2116477,-3.6077902
-243.012,0,153.27734,0.003738203,0.08255829,0.00030861964,12,3,-0.0009060707,0.0030827562,0,0.8010347,-1.4819782,0.0,1.7619748
-70.283585,1,-7.0273438,-0.033715904,0.089127004,-0.0030049975,16,3,-0.037155796,-0.14715746,0,17.367422,-4.6404233,-6.0592775,156.7213
33.53364,1,-129.78418,-0.023629818,0.088424936,-0.002089465,18,3,-0.011988454,-0.023621362,0,4.804173,0.0,0.0,146.19894
25.449379,0,-112.771484,0.0011068612,0.08836672,9.780969e-05,19,3,0.015465578,0.053766534,0,0.69744885,-5.470048,0.0,1.3259482
-71.78466,0,-236.28613,-0.009451379,0.08880131,-0.00083929487,21,3,-0.02158713,0.028098958,0,-1.7144146,-1.556578,2.9346793,-43.13241
-287.13092,0,24.240234,-0.0009873977,0.0892186,-8.8094246e-05,23,3,0.0025856872,0.0037921597,0,1.9174093,-0.29289246,0.0,3.0937982
-125.88699,1,236.58887,-0.032279506,0.100182384,-0.003233838,3,4,-0.034795593,0.0,0,25.889397,-8.069832,0.14361273,60.487057
-254.03435,1,34.664062,0.020937262,0.09628036,0.002015847,4,4,-0.06130749,-0.08641023,0,53.807755,-1.4589889,0.0,78.22359
-20.150654,1,-202.23633,-0.034279577,0.11756822,-0.004030189,9,4,0.04318545,0.021020992,0,23.97542,-1.985676,0.0,106.02322
-467.31863,1,211.19043,0.031089947,0.121243834,0.0037694643,10,4,0.047170665,0.028895766,0,10.633456,0.47221205,-3.9711056,71.69078
76.052,1,148.92285,-0.003089977,0.15306266,-0.0004729601,15,4,0.0027497741,-0.09418608,0,-22.194534,6.060221,-5.935759,160.66734
346.32285,1,-219.55273,-0.023227274,0.16071019,-0.0037328596,17,4,-0.0050982693,-0.043555386,0,17.678932,114.30913,-1.0484227,58.93747
190.26439,1,-55.96289,0.012800009,0.16396332,0.002098732,18,4,0.008370298,0.00970907,0,4.431316,6.8863115,-2.5270941,105.36211
-89.72055,1,216.74707,-0.011782786,0.16836196,-0.001983773,20,4,-0.01667403,-0.033137992,0,-0.1523545,-2.2674,-2.23298,113.17608
-190.799,1,112.08984,-0.0135746645,0.18247038,-0.0024769742,22,4,-0.010308553,0.01050613,0,0.9293498,-1.4715198,-2.6884089,144.23747
95.54467,0,-156.97266,-0.001367274,0.20505297,-0.0002803636,1,5,0.01725597,-0.009554229,0,42.02725,-0.5241974,-5.50508,2.568859
-102.83572,0,82.884766,0.01732695,0.20074983,0.003478382,2,5,0.026258497,0.027866317,0,9.550919,-1.2155347,-0.92817956,-27.27647
-171.89268,1,-159.67285,0.018280515,0.20142172,0.003682093,3,5,0.0033851753,-0.0037837008,0,3.467677,0.0,0.0,58.747257
151.59003,0,-112.93164,-0.041233603,0.19956815,-0.008228914,6,5,-0.028063644,-0.06854669,0,-6.3781524,0.5481019,-0.905627,-7.1328206
128.44441,0,-61.58789,0.0036972347,0.19805731,0.00073226437,7,5,0.008293395,0.02746695,0,9.574079,2.39661,-0.39389613,9.800412
168.9036,1,-232.66016,0.023598652,0.19153671,0.0045200083,8,5,0.017573439,0.015851531,0,2.8745046,-14.502308,-0.0016275233,219.10881
97.87597,1,-100.69043,0.009249778,0.19060053,0.0017630127,9,5,0.012288772,0.0069589196,0,19.609571,468.9563,-3.4692135,69.36437
56.58032,1,81.15234,0.012628576,0.1900553,0.0024001277,10,5,0.0058782655,0.016270688,0,48.49206,1.8149232,-5.613515,88.64765
94.928055,0,-175.99902,0.016654968,0.18585023,0.0030953297,11,5,0.012244398,0.017924424,0,-0.6546924,31.793564,-1.459137,2.970087
-228.772,0,173.64844,-0.013925594,0.07868758,-0.0010957713,1,3,-0.005961049,0.019807495,0,-72.54694,0.0,0.0,-108.82332
80.38942,0,-226.03223,-0.039824575,0.119936205,-0.0047764084,6,3,-0.028863361,-0.02927342,0,15.266924,4.955348,-12.116341,-33.040413
-117.13251,0,-70.17285,0.011315503,0.120500945,0.0013635288,7,3,0.0026885923,0.006726836,0,25.970268,26.310884,-8.520182,-29.835268
-59.944798,0,170.29004,0.017262446,0.12429686,0.0021456678,8,3,0.013465403,0.031126678,0,-0.0628076,1.66721,0.0,-12.693267
-39.343903,0,184.75,0.0010204421,0.12461535,0.00012716276,9,3,0.0010843164,-0.008973811,0,17.138117,7.016932,-0.40188837,27.196243
87.6356,0,168.35156,-0.04199413,0.13473049,-0.0056578894,11,3,-0.045676548,-0.038950916,0,-2.7995152,2.0688772,-13.115773,-34.51341
37.30797,1,-83.20215,0.018176755,0.13782033,0.0025051264,12,3,0.024936775,0.022753717,0,63.10581,25.429808,-11.739212,158.66089
-56.038498,0,83.99707,0.012014202,0.13680092,0.0016435538,13,3,0.017344624,0.011408612,0,11.306571,5.202976,-5.4896555,0.5902748
-36.573658,0,175.12988,0.006470664,0.13736883,0.00088886754,14,3,0.012403199,0.013643258,0,-9.688478,0.5910634,0.0,-50.31673
