fret,high_flow,price_dist,lag_ret,vol,vol_x_lagret,hour_of_day,day_of_week,lag_ret_eth,lag_ret_xrp,lag_ret_neg,netflow_bitt,netflow_huob,netflow_krak,netflow_aggplbt
-52.998398,1,135.5957,0.0039620996,0.049795993,0.00019729669,0,6,0.00039840958,0.0040936684,1,2.1137853,11.106376,1.827031,25.189365
-77.0345,0,4.3476562,-0.0076593803,0.050429326,-0.0003862574,1,6,0.0038833262,0.029333526,0,-20.243069,30.41445,0.0,0.6585541
-40.168427,1,12.6171875,0.00048631863,0.050190087,2.4408375e-05,2,6,0.0046617854,0.0030642853,1,51.23274,4.2057247,0.0,110.626816
-65.407814,0,-187.35938,-0.011754603,0.04374363,-0.000514189,3,6,0.0040477593,-0.025531324,1,-0.8018679,20.883518,1.8246135,0.7244137
21.901512,1,234.77734,-0.0046312343,0.043903902,-0.00020332925,4,6,0.031956736,0.004164985,1,30.708162,0.08549802,0.5130428,37.834255
27.77674,1,122.24414,-0.0067245117,0.0445915,-0.00029985607,5,6,-0.006288686,-0.007898615,1,31.845999,6.6926937,2.367986,52.75708
46.989994,1,110.69531,-0.00069478154,0.04408703,-3.0630854e-05,6,6,0.03768331,-0.011202685,1,17.8211,1.4207927,2.6110024,55.405727
3.7496521,0,-92.00586,-0.012203052,0.045224354,-0.0005518751,7,6,-0.015523866,-0.0183395,0,3.2114422,3.5639253,0.0,3.6573863
-18.426218,0,227.42969,0.019468287,0.047903787,0.00093260466,8,6,0.008165901,0.04503772,0,-1.1434491,13.9858885,0.0,2.2132275
-34.184395,0,245.29102,0.0010677868,0.047444407,5.0660514e-05,9,6,-0.0010240905,-0.0007923134,1,-15.25314,5.2146044,0.0,-44.223595
-62.100037,0,137.4668,-0.006439077,0.04830652,-0.00031104943,10,6,0.0055917986,-0.01844215,0,-11.7074995,2.2143009,0.0,-48.09403
-17.767637,1,245.54688,0.006496186,0.045077763,0.00029283355,11,6,0.0013901761,0.004991084,1,-6.952967,8.69601,0.0,27.861305
5.5845547,0,152.02344,-0.005584974,0.044349592,-0.00024769132,12,6,-0.008792226,0.0038040122,1,-11.200339,-2.5177174,-0.13281669,-33.42006
-65.4331,1,-33.921875,-0.01116653,0.04288518,-0.00047887865,13,6,0.0016807178,0.0060264794,1,10.266773,4.847604,-0.009440761,97.23083
-136.73372,0,-64.853516,-0.0018785069,0.043083083,-8.0931866e-05,14,6,-0.008575758,0.03515359,0,-19.360716,-1.2104495,0.0,-100.08379
-83.355484,0,61.939453,0.007714745,0.041837983,0.00032276937,15,6,0.012598745,-0.025187397,1,21.711023,-0.057409152,0.75872207,0.104803085
0.5162042,0,-6.9726562,-0.0041608717,0.04125509,-0.00017165714,16,6,0.012906244,0.022401514,1,0.7623072,-0.6647013,0.0,-13.806321
53.939743,1,110.65625,-0.023183802,0.042427488,-0.0009836304,17,6,0.0005499822,-0.013315207,1,15.582448,2.0658035,0.0,15.770506
21.48118,1,-109.66406,-0.01367544,0.044104777,-0.00060315226,18,6,-0.005405428,0.001831902,0,103.47841,0.31100005,0.0,246.96988
63.909927,1,78.677734,0.0118526,0.046034157,0.0005456244,19,6,-0.004605748,0.0123965,0,22.132475,0.12587908,0.0,64.702576
3.6484747,1,110.47656,0.0019777017,0.046387646,9.174093e-05,20,6,0.010087011,0.009823261,0,27.664143,1.1958852,0.0,149.09222
-30.860388,1,148.3623,0.0023516214,0.045579437,0.00010718558,21,6,0.0009161704,-0.0075161895,0,76.55475,6.392122,0.0,87.86682
-103.39357,1,182.5166,0.0021150317,0.046019215,9.73321e-05,22,6,-0.0034783056,-0.010469533,0,19.567335,1.7715839,0.0,18.734316
-45.638313,0,-79.49805,0.014706325,0.04570812,0.0006721985,23,6,0.0012859599,0.00213141,1,-1.0932481,3.0674236,0.0,-1.4096513
-85.149994,1,162.25977,-0.015726814,0.04657094,-0.00073241256,0,0,0.023575887,0.0017480417,1,21.82897,-2.4447198,2.222507,72.83194
-49.43976,1,29.121094,-0.008237627,0.048240267,-0.00039738533,1,0,0.052697547,-0.03295227,1,23.199972,-5.431474,3.1573768,25.732672
-12.526888,1,-83.94238,-0.007053629,0.048229415,-0.0003401924,2,0,-0.0150689185,0.0,0,-1.188406,7.8389187,0.93811685,58.99096
40.130733,1,-58.48047,0.0015997626,0.04803637,7.684679e-05,3,0,0.0049269176,0.0052593704,1,11.230539,-20.282427,-0.5001445,12.177826
47.30435,1,121.23633,-0.020091133,0.051988617,-0.0010445102,4,0,0.029244797,-0.031410027,0,65.25514,10.981674,0.0,207.35794
-92.03697,1,178.40137,0.003659444,0.05199989,0.00019029068,5,0,0.023650384,0.0072934916,0,42.307114,7.564018,1.8963721,185.8303
-122.022865,1,-122.896484,0.012673623,0.053423375,0.0006770677,6,0,-0.02865538,-0.01490677,1,19.254295,-62.334446,4.2208347,19.927404
-116.86784,1,-191.07031,-0.0042938455,0.05270176,-0.00022629321,7,0,0.028324045,0.0007977282,0,34.66905,-12.487756,-2.2659597,34.794506
11.366121,0,-99.19629,0.005811527,0.050068654,0.00029097532,8,0,-0.028197793,0.016698709,1,4.7907977,-10.231052,0.0,5.777678
34.24794,1,-62.367188,-0.029128773,0.054417685,-0.0015851203,9,0,-0.032800674,-0.028688366,1,39.996544,3.6469822,-0.5002681,166.19344
-104.146515,1,232.47266,-0.013289613,0.056854922,-0.0007555799,10,0,-0.025043521,-0.027157687,0,18.543615,4.3069463,-10.004088,135.30017
-246.71109,1,-155.44629,0.007358034,0.057242677,0.00042119357,11,0,0.01587589,0.011736157,0,-17.618717,6.656198,0.0,315.68555
-196.25813,1,-12.106445,0.009341415,0.05976381,0.0005582786,12,0,-0.00087796315,0.006000042,1,-1.0439014,3.201785,0.0,42.16786
-1.9304578,1,-111.61719,-0.0064250664,0.059554324,-0.0003826405,13,0,0.0007908826,-0.0059642564,1,4.905492,-0.6762706,-2.3572652,78.77134
107.702065,1,-137.28906,-0.034160305,0.06893961,-0.0023549981,14,0,-0.05654581,-0.039992046,1,-3.2505424,42.986233,-3.496852,411.7823
100.98617,1,-134.11914,-0.033427957,0.07715173,-0.0025790248,15,0,-0.05006979,-0.123607285,0,37.418636,23.443388,-1.2706542,666.8782
57.287106,1,-8.980469,0.008710825,0.081030995,0.0007058468,16,0,0.038894888,0.117046095,0,63.861427,-1.290282,-15.1345,71.25699
27.465279,0,-159.19629,0.024137996,0.08457115,0.002041378,17,0,0.039796256,0.047009014,1,-22.904287,6.990479,-0.51167196,-18.116772
-6.695537,0,-167.1836,-0.0005381989,0.08381452,-4.510888e-05,18,0,-0.01233446,-0.00894719,0,-10.196985,5.2833242,-2.5358336,-41.74984
-93.90437,0,-67.862305,0.0066960505,0.08320919,0.0005571729,19,0,0.028190956,0.007075526,0,-15.373895,0.0,0.0,-1.0779867
6.487432,1,96.81348,0.011028279,0.084779315,0.0009349699,20,0,0.025274672,0.012206518,1,-4.3620954,-20.153803,25.734976,96.08426
58.94466,0,-46.375977,-0.0094847465,0.08536149,-0.00080963207,21,0,-0.013937282,-0.006116143,1,28.230875,-3.9268086,-1.0777934,-993.6074
133.99147,0,-99.49414,-0.0035521933,0.084995836,-0.00030192162,22,0,0.018374601,-0.008040465,1,-1.5375029,-3.5822499,-1.4677981,-34.44939
57.245308,1,174.9961,-0.01513437,0.08471576,-0.0012821197,23,0,-0.02654415,-0.04083831,0,-7.2139354,2.0085337,-2.0538676,106.12956
19.159061,1,-22.217773,0.020632792,0.08818624,0.0018195284,0,1,0.00605957,0.021233253,0,30.282276,13.100647,0.0,90.522095
15.113777,1,160.28613,0.012184976,0.08943006,0.0010897031,1,1,0.041895527,0.019395929,0,-3.959389,4.2452264,-7.119252,126.62797
-43.350067,1,-227.83594,0.0073796716,0.08953439,0.00066073437,2,1,-0.0070560644,-0.008804337,1,6.6756597,0.25334257,0.0,24.91761
-59.248753,0,235.64746,-0.0023910562,0.08919197,-0.00021326302,3,1,0.01181511,-0.0061896415,0,-0.78219473,16.213875,0.0,-51.40129
-38.068806,0,247.21289,0.0007591033,0.08675715,6.585764e-05,4,1,0.014300137,-0.0036100282,0,-22.098799,-10.526569,2.0571907,-3.9516654
34.10442,1,-158.77148,0.006166086,0.08704209,0.00053670903,5,1,0.006006568,-0.004747442,1,15.909552,11.014979,0.0,10.608673
-8.883976,1,35.47461,-0.01993021,0.08908029,-0.0017753888,6,1,-0.014511983,-0.02687151,1,27.505266,16.301193,0.0,67.84732
-124.69065,1,-24.825195,-0.0040105022,0.089087635,-0.00035728616,7,1,0.0075732074,0.0061616264,0,4.669364,41.736897,4.82586,73.01003
-84.06951,1,162.66504,0.01252007,0.09012262,0.0011283415,8,1,0.010522779,0.0126068415,0,57.248775,9.68585,0.0,58.620422
-42.97527,0,188.77148,0.0017217584,0.08690471,0.00014962892,9,1,0.01892564,0.01608357,1,1.2237337,31.89282,8.421737,-158.50003
-91.10524,1,-68.02539,-0.016907021,0.086981416,-0.0014705966,10,1,-0.014031997,-0.026005005,1,2.0791566,2.7349231,0.0,72.13609
-61.547867,0,100.15723,-0.022221936,0.088474974,-0.0019660853,11,1,-0.019085186,-0.027705764,0,-18.920792,3.0501225,0.0,-10.904407
-11.695248,1,-196.78223,0.013908107,0.08833196,0.0012285303,12,1,0.018114707,0.008710424,1,-22.489462,3.547486,0.0,46.17003
174.91951,1,235.4375,-0.004578753,0.08820243,-0.00040385715,13,1,-0.0105436975,-0.030388419,1,59.16348,11.935976,0.0,155.84088
100.46473,0,195.22266,-0.03666093,0.08789234,-0.0032222148,14,1,-0.05885777,-0.07299104,0,50.09803,-2.5455284,0.0,5.3619804
37.633533,0,18.523438,0.022775322,0.08156068,0.0018575707,15,1,0.055196837,0.105813086,0,19.359331,16.201586,0.0,-51.821384
-49.591747,0,169.18262,0.010377032,0.08008942,0.00083109044,16,1,0.0025986885,-0.010389492,0,-4.207078,13.954179,0.0,-37.45281
-39.44697,0,-47.35742,0.0193235,0.07831865,0.0015133903,17,1,0.009280916,0.016696004,0,-3.0708356,-8.828077,0.0,-6.4262543
-64.076485,1,-40.79492,0.00043888565,0.07830076,3.436508e-05,18,1,-0.0057161995,-0.010921796,1,60.05783,1.0165546,0.0,90.54887
-71.12293,0,-167.53418,-0.008472325,0.07841908,-0.00066439196,19,1,-0.0005831955,-0.024326583,1,1.7115263,-2.6684082,0.0,-33.54872
-81.40509,1,230.95117,-0.0068440842,0.07705511,-0.00052737165,20,1,0.005002084,-0.0081684245,0,29.214937,0.0,0.0,64.8411
-109.43151,1,-217.75098,0.0034823178,0.07601096,0.0002646943,21,1,0.023641642,-0.0061915834,1,0.27189958,-12.679474,0.0,60.9991
-51.08447,1,47.785156,-0.015861178,0.077991545,-0.0012370378,22,1,0.003079456,-0.031484045,1,32.812958,3.3603785,0.0,261.99435
-29.637579,1,-82.53418,-0.008958019,0.07615983,-0.0006822412,23,1,0.019873949,-0.043263234,0,19.283781,-0.6349547,0.0,223.42986
15.987987,1,-76.80078,0.00039767034,0.0727961,2.8948849e-05,0,2,0.016951857,0.006846822,1,-4.974059,5.915114,0.0,28.011906
42.93461,1,73.16113,-0.024269102,0.07404404,-0.0017969824,1,2,-0.015033532,-0.03338888,0,48.39138,3.7213027,0.5645547,41.49199
-24.428957,1,193.43164,0.008546091,0.07487844,0.0006399179,2,2,-0.001977066,0.03804957,0,0.14803348,-5.348332,0.0,241.37308
24.525488,1,-209.60254,0.006831739,0.07520132,0.0005137558,3,2,0.02599053,0.009951085,1,4.592011,4.71514,0.0,356.31268
-60.169956,1,139.18457,-0.010581434,0.07547141,-0.0007985957,4,2,0.034290932,-0.05725677,0,52.689896,0.05207,0.0,316.2204
-160.77669,1,-125.67969,0.016630078,0.077474765,0.0012884113,5,2,0.031511407,-0.0051180087,1,-5.036897,12.385043,0.0,347.25763
-102.78785,1,182.03027,-0.013377331,0.07547562,-0.0010096623,6,2,-0.022947786,-0.021768158,0,53.84904,8.2572365,0.0,148.50949
-56.07523,1,240.2461,0.0041049,0.07597951,0.0003118883,7,2,0.0040009073,-0.03523105,1,10.261296,-7.8736467,0.0,242.02724
139.72054,1,115.237305,-0.008778555,0.07454773,-0.0006544214,8,2,-0.02560693,-0.037085555,1,41.244373,-10.188538,-21.93583,225.8299
26.536345,0,0.38671875,-0.04355935,0.08631814,-0.0037599623,9,2,-0.017116006,-0.04155421,0,22.671951,-3.7195802,3.8872485,-29.50447
11.245805,1,-209.33398,0.021501554,0.08847069,0.0019022573,10,2,-0.024965344,0.17770195,0,32.909424,8.800211,0.0,19.597147
-70.178345,1,-137.13672,0.005235227,0.08706862,0.00045582396,11,2,0.0060059866,-0.06282382,0,35.200943,-39.291756,-0.71933514,47.19846
126.78633,0,73.29297,0.015179382,0.08757867,0.0013293901,12,2,0.04477612,0.029496117,1,22.729006,-17.937553,2.0546093,-10.703472
142.47073,1,-101.97168,-0.012453706,0.08786496,-0.0010942443,13,2,-0.010075206,-0.06770312,0,4.103655,2.82381,0.0,116.95942
186.76283,1,-92.96484,0.00064806576,0.08019253,5.1970033e-05,14,2,0.0034938294,0.049301423,1,34.809246,-19.382412,9.64585,279.63895
13.564575,1,-221.5752,-0.009247863,0.07572751,-0.0007003176,15,2,-0.010672098,-0.01563685,0,34.92606,90.52846,-1.5694599,199.5546
-36.430916,0,-79.00879,0.046635695,0.08889669,0.004145759,16,2,0.023716625,0.06550963,0,40.424484,57.56221,-0.2446265,-53.432312
-21.018873,0,-1.8076172,0.005353389,0.08635362,0.00046228452,17,2,-0.022718798,-0.0007919208,0,3.3380632,29.0367,3.509143,-7.438545
0.81773967,0,56.76172,0.004039768,0.08721322,0.0003523212,18,2,0.011317618,0.00019815225,1,-5.9798717,25.363241,0.0,-154.12778
27.367243,0,-20.735352,-0.005323785,0.08684472,-0.0004623426,19,2,-0.027221171,-0.012108628,1,54.703865,4.4596186,4.7749405,-64.40036
91.18806,1,-160.3916,-0.009645258,0.087446675,-0.00084344577,20,2,0.009716284,-0.0063239145,0,18.990067,7.7252507,0.0,19.587666
47.168613,1,-36.16211,0.008663381,0.088009365,0.0007624587,21,2,-0.0047728647,0.014125316,0,-25.286291,-7.5519342,-4.869904,17.47392
10.805484,1,-18.41211,0.0012271985,0.08620116,0.00010578594,22,2,-0.023437537,0.010709191,1,1.3571206,1.8341,-1.4249792,45.96369
-138.5263,1,-42.74707,-0.001680407,0.085706934,-0.00014402253,23,2,-0.024158416,-0.041953817,0,22.07451,-2.322221,0.0,60.00132
-321.8907,1,-140.69629,0.027809625,0.08991501,0.0025005026,0,3,0.012094175,0.023773896,1,1.3512124,4.4389977,-3.663454,124.27034
-282.2859,1,181.30957,-0.011978633,0.086703,-0.0010385835,1,3,0.06608391,-0.029861039,1,-1.3397471,0.29656708,0.0,77.85867
-266.51828,1,-3.5185547,-0.0125893485,0.08772782,-0.0011044361,2,3,-0.027081922,0.017342385,1,-12.562224,10.385758,0.0,38.545525
24.48177,1,-249.8125,-0.016989913,0.0896908,-0.0015238388,3,3,0.0017010369,-0.030072952,1,0.7618017,16.431763,0.0,80.3698
70.93237,1,-204.40332,-0.06698795,0.116151325,-0.0077807386,4,3,-0.089849494,-0.0951667,1,5.1193485,7.1687455,-10.376341,527.91254
164.83453,1,-213.81543,-0.0007079118,0.11457118,-8.1106286e-05,5,3,0.00924436,-0.0059536295,1,2.4092128,3.3181074,-0.58400315,301.91415
38.178192,1,123.30078,-0.012259636,0.114352494,-0.00140192,6,3,-0.036134455,-0.06154922,0,7.037225,5.0311837,2.339158,289.10895
-63.4275,1,-110.137695,0.020312078,0.11583411,0.0023528314,7,3,0.039319944,0.047770653,0,-14.636661,-3.327203,0.0,38.73021
-80.47227,0,66.97363,0.01322727,0.11748009,0.0015539409,8,3,0.033470366,0.053197563,0,-22.422602,-0.022404235,0.0,-37.449585
73.31257,0,-217.16211,0.015911011,0.10838144,0.0017244583,9,3,0.0065746554,0.05988421,1,-29.163956,2.4212756,0.0,-7.4566917
100.126686,0,39.09082,-0.017684825,0.1076086,-0.0019030393,10,3,-0.013789191,-0.0469759,1,-16.539145,-29.604368,0.0,-33.180614
96.05835,1,-194.51855,-0.017254436,0.10881186,-0.0018774874,11,3,-0.033524122,-0.04490859,0,12.627097,-12.522647,0.0,18.863998
40.27844,1,-50.851562,0.01079758,0.108795725,0.0011747305,12,3,0.010152284,0.006276174,0,3.2720366,5.5216928,0.0,90.70497
47.73528,0,-168.21484,0.028450629,0.11171585,0.0031783863,13,3,0.0056951833,0.03535283,1,6.49477,-0.8176732,0.0,3.424055
-39.34762,0,204.3916,-0.009210204,0.11190407,-0.0010306593,14,3,8.325748e-05,-0.035236828,0,31.486519,2.9781144,0.0,-101.50162
-67.790825,0,-164.36035,0.00957708,0.1125679,0.0010780718,15,3,-0.0028312302,0.22147618,0,-12.059037,76.18384,0.0,-118.06381
-130.16898,0,-2.2529297,0.011716655,0.10264356,0.0012026392,16,3,0.016033363,0.06232219,1,6.7837567,1.1271801,0.0,-117.93561
-48.586754,1,-99.86133,-0.0069731507,0.102521166,-0.00071489555,17,3,0.004438255,-0.059638493,1,-3.6577978,1.2538764,0.0,72.567795
-64.66152,0,170.12207,-0.016547792,0.10397255,-0.001720516,18,3,-0.003354861,-0.03168837,0,17.129524,-3.9656498,0.0,-1.4639912
-67.52204,1,213.64355,0.0031836939,0.10443435,0.000332487,19,3,0.0032840723,0.020654917,1,7.794884,-3.0279,0.0,76.35114
-35.754616,1,-138.61328,-0.025686597,0.10637403,-0.002732387,20,3,-0.040261827,0.010700828,0,4.578452,-9.295746,0.0,99.69742
-84.588196,1,-32.69922,0.007926877,0.10595814,0.0008399171,21,3,0.009464508,-0.018459836,1,29.553806,-0.030424304,0.0,112.58698
83.943245,1,-54.768555,-0.001638735,0.10585347,-0.00017346577,22,3,-0.0059126616,-0.02237947,1,3.9254365,4.3256655,0.0,77.90229
39.394222,1,88.331055,-0.026544755,0.108228564,-0.0028729008,23,3,-0.039680578,-0.054099444,0,37.714764,4.936098,0.0,193.2815
136.14085,1,-183.18457,0.017457105,0.10517538,0.0018360578,0,4,0.0043355376,0.031249305,1,-0.5268464,-3.8399167,0.0,158.72496
67.28825,1,99.90039,-0.016288808,0.10576216,-0.0017227395,1,4,-0.015505221,-0.036437985,0,-4.276589,14.180506,0.0,169.65686
33.333054,0,-85.509766,0.024014674,0.11015746,0.0026453955,2,4,0.04966443,0.06126139,0,-4.8932366,3.884152,0.0,3.5093868
22.54211,1,-30.612305,0.0040924,0.109142154,0.00044665334,3,4,0.0046036015,-0.0049898718,0,0.09911735,3.002658,0.0,111.95635
-15.905184,0,140.92285,0.012735186,0.08051437,0.0010253655,4,4,0.026052233,0.06373712,0,-33.166157,-3.2440634,0.0,-33.170757
-2.6775935,1,186.74121,0.00335889,0.080516584,0.00027044635,5,4,-0.00016537191,0.00072301336,1,-12.028964,0.5144656,0.0,43.1333
-54.95519,1,103.33203,-0.006094159,0.080030285,-0.00048771728,6,4,-0.0023161955,-0.036613677,0,-8.90097,89.26573,0.0,162.89624
78.15407,0,232.53516,0.009497902,0.07922824,0.00075250206,7,4,0.0068817255,0.017615048,1,-32.643013,1.8201091,0.0,-33.484234
93.64708,0,120.26758,-0.008175299,0.077855185,-0.00063648936,8,4,-0.0067523657,-0.00018661414,1,1.4628742,51.170784,0.0,2.1818466
131.16296,1,91.3125,-0.0021258818,0.07662884,-0.00016290386,9,4,-0.014342504,-0.014841463,1,-14.3466835,46.794617,0.0,35.767895
-15.17185,0,7.245117,-0.0061853766,0.0750383,-0.00046414015,10,4,-0.0023551593,-0.0099020945,0,2.835988,65.86812,0.0,2.7757761
-8.750053,1,-63.79883,0.031757478,0.07949241,0.0025244786,11,4,0.022510812,0.017246215,0,22.561522,5.491747,0.0,46.939514
-94.14761,0,-28.651367,0.002522026,0.07835567,0.00019761504,12,4,0.008327816,0.005264877,0,-12.916863,17.182789,0.0,-12.06008
-72.93223,0,42.174805,0.0050693867,0.07435562,0.0003769374,13,4,0.04301249,0.0027442835,1,-12.441194,12.726522,0.0,-12.712508
-75.969925,0,-128.33887,-0.012142967,0.075150385,-0.0009125487,14,4,-0.0078400625,0.012170685,0,2.778141,-0.24994557,0.0,4.9792686
-38.279648,1,-66.62988,0.0044485647,0.0731456,0.00032539293,15,4,0.0007902015,-0.013572796,1,-3.7664504,52.281734,0.0,57.878387
50.161602,1,147.04102,-0.02054988,0.07695112,-0.0015813363,16,4,-0.028266916,-0.023641456,1,6.8265014,405.83203,0.0,227.31041
71.471016,1,68.18359,-0.005778353,0.0769468,-0.0004446258,17,4,-0.004225198,0.0027469948,0,0.7189422,27.732378,0.0,202.50006
63.31768,1,116.177734,0.003537256,0.07378644,0.00026100152,18,4,0.0045695435,-0.0047601266,1,49.56562,63.023064,0.0,54.733696
-31.376642,1,-9.673828,-0.009242796,0.07373919,-0.00068155635,19,4,-0.003249127,-0.020192193,0,10.052905,4.606434,0.0,64.59499
-29.039581,0,-229.69531,0.02075402,0.07211984,0.0014967766,20,4,0.022492034,0.010314483,0,0.71534634,0.0,0.0,-425.08487
84.193146,0,-92.95508,0.009930081,0.07271582,0.00072207395,21,4,0.0040647946,0.012755089,1,-5.846113,0.0495,0.0,-4.568682
125.67178,0,244.48828,-0.011688798,0.07403661,-0.000865399,22,4,-0.007223446,-0.011385418,1,-4.822516,71.25487,0.0,-3.9789598
91.312485,0,139.28418,-0.0076542757,0.0689864,-0.0005280409,23,4,-0.009114818,0.00896864,0,-1.8449951,18.907963,0.0,1.1818624
16.815811,1,-215.71387,0.0106312,0.06816169,0.00072464056,0,5,0.014282216,0.017171677,0,0.36525962,6.976444,0.0,86.095825
-10.7551565,1,91.41406,0.022281019,0.068174854,0.0015190052,1,5,0.012967422,0.018565042,0,0.65392935,19.93013,0.0,121.8226
6.9993753,0,158.90234,0.0047893194,0.0631416,0.00030240527,2,5,0.0029057967,0.0139417555,0,6.8524017,10.819186,0.0,6.8994827
13.905695,0,163.48145,0.00032340796,0.06351176,2.0540208e-05,3,5,0.006577936,-0.0033076154,1,1.3029519,2.4343693,0.0,-37.18348
69.91774,0,162.51855,-6.798404e-05,0.06185359,-4.205057e-06,4,5,0.0001555556,-0.0015002437,1,-4.7712455,11.523709,0.0,-3.9314215
13.920125,0,113.20508,-0.0034819709,0.062033147,-0.00021599761,5,5,-0.0029557613,-0.013961309,0,-12.531477,10.087566,0.0,-10.515289
-0.021698263,1,192.9414,0.0056497674,0.061383106,0.00034680025,6,5,0.021064127,0.00679045,0,15.317312,0.28703007,0.0,17.21195
-41.330406,1,221.38281,0.002003912,0.06030352,0.00012084295,7,5,-0.0004585098,-0.0024137015,0,1.015785,7.678746,0.0,131.67656
1.7671671,1,-89.16504,0.013321641,0.06067706,0.000808318,8,5,0.0186516,0.019507293,1,4.3589196,23.928331,0.0,46.32778
28.969,0,-249.83887,-0.011149515,0.061258797,-0.0006830059,9,5,0.0005253439,-0.009425793,1,-1.1817867,3.6504595,0.0,-1.1332455
58.82231,0,219.11523,-0.002178635,0.060684122,-0.00013220854,10,5,-0.0048751216,-0.0058881138,0,-3.181254,63.72114,0.0,-1.2515386
29.724215,0,232.3252,0.0009290283,0.051675074,4.800761e-05,11,5,0.007989128,-0.0034497192,0,-1.470692,6.634068,0.0,0.80918884
-18.897839,1,-242.34473,0.0017797569,0.05167676,9.197207e-05,12,5,0.0011215792,-0.0019259477,0,-1.6242398,2.5663178,0.0,49.627937
-46.95469,1,-157.05664,0.005981915,0.05190678,0.00031050196,13,5,0.014564194,0.002335094,0,1.5728056,0.2595,0.0,147.88327
-17.371117,1,-15.276367,0.00988502,0.051223066,0.000506341,14,5,0.0060364776,-0.013275972,1,5.6963677,42.602654,0.0,24.510557
0.96891856,0,-115.94043,-0.006949671,0.052475993,-0.00036469087,15,5,-0.010390716,-0.008159689,1,11.609145,1.8428557,0.0,-44.26649
-45.781433,1,-239.71094,-0.0086047,0.04647207,-0.0003998782,16,5,0.0014049278,-0.004023767,0,0.9068644,2.140435,0.0,69.40955
-30.341906,1,-218.77734,0.0014679641,0.046417546,6.813929e-05,17,5,0.0045041535,-0.019495107,0,2.1166372,2.0513277,0.0,146.12323
-22.541536,1,-191.28027,0.0019254003,0.04650496,8.954066e-05,18,5,0.023522492,0.010198869,1,8.760802,0.5984268,0.0,203.45781
53.002438,1,-235.67578,-0.003102689,0.045736365,-0.00014190572,19,5,0.016590042,0.0013831528,1,5.6793094,6.572841,0.0,43.39154
6.4099607,0,85.20508,-0.0125571415,0.04436326,-0.0005570757,20,5,-0.020628719,-0.014477715,0,-6.1339817,2.2225502,0.0,2.7708197
22.60963,0,177.56543,0.00655726,0.043342695,0.00028420932,21,5,0.022433799,0.007079252,1,-11.568869,-2.7086344,5.287696,-12.436453
1.5223515,0,166.7539,-0.0007625797,0.040827077,-3.11339e-05,22,5,-0.014533635,0.004891137,0,0.0203164,0.0,0.0,1.1423434
